"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"22/09/2021";"2200";"22,3";"23,8";"22,3";"42,0";"48,0";"41,0";"8,8";"11,6";"8,8";"917,8";"917,8";"917,2";"3,1";"111,0";"8,6";"";"0,0"
"22/09/2021";"2300";"20,8";"22,3";"20,8";"45,0";"45,0";"42,0";"8,5";"9,1";"8,4";"918,7";"918,7";"917,8";"3,4";"131,0";"9,2";"";"0,0"
"23/09/2021";"0000";"19,6";"20,8";"19,6";"49,0";"49,0";"45,0";"8,6";"8,7";"8,4";"919,4";"919,4";"918,7";"3,7";"146,0";"8,8";"";"0,0"
"23/09/2021";"0100";"18,7";"19,6";"18,6";"51,0";"51,0";"49,0";"8,4";"8,6";"8,3";"919,9";"919,9";"919,4";"3,0";"129,0";"9,0";"";"0,0"
"23/09/2021";"0200";"18,0";"18,7";"18,0";"53,0";"53,0";"51,0";"8,3";"8,4";"8,3";"920,1";"920,2";"919,9";"2,5";"121,0";"6,7";"";"0,0"
"23/09/2021";"0300";"17,6";"18,0";"17,5";"54,0";"55,0";"53,0";"8,3";"8,4";"8,2";"919,8";"920,2";"919,7";"3,7";"132,0";"7,1";"";"0,0"
"23/09/2021";"0400";"17,0";"17,6";"17,0";"57,0";"57,0";"54,0";"8,3";"8,4";"8,2";"919,6";"919,8";"919,6";"2,9";"132,0";"8,1";"";"0,0"
"23/09/2021";"0500";"16,7";"17,1";"16,6";"59,0";"59,0";"56,0";"8,6";"8,6";"8,2";"919,3";"919,6";"919,3";"2,1";"120,0";"7,6";"";"0,0"
"23/09/2021";"0600";"16,0";"16,7";"16,0";"63,0";"63,0";"59,0";"9,0";"9,1";"8,6";"919,2";"919,4";"919,2";"3,5";"137,0";"6,4";"";"0,0"
"23/09/2021";"0700";"15,6";"16,0";"15,6";"66,0";"67,0";"63,0";"9,4";"9,4";"9,0";"919,2";"919,3";"919,1";"2,6";"135,0";"7,7";"";"0,0"
"23/09/2021";"0800";"15,7";"15,7";"15,3";"69,0";"69,0";"66,0";"10,0";"10,0";"9,3";"919,4";"919,4";"919,2";"2,0";"116,0";"5,8";"";"0,0"
"23/09/2021";"0900";"15,2";"15,9";"15,1";"69,0";"70,0";"68,0";"9,6";"10,1";"9,6";"920,0";"920,0";"919,3";"2,7";"99,0";"6,7";"";"0,0"
"23/09/2021";"1000";"16,3";"16,3";"15,1";"67,0";"70,0";"67,0";"10,2";"10,2";"9,5";"920,4";"920,4";"919,9";"2,8";"103,0";"7,1";"180,10";"0,0"
"23/09/2021";"1100";"17,8";"17,8";"16,3";"61,0";"68,0";"61,0";"10,2";"10,6";"10,0";"921,3";"921,3";"920,4";"3,8";"105,0";"8,3";"834,10";"0,0"
"23/09/2021";"1200";"19,3";"19,3";"17,5";"55,0";"62,0";"55,0";"10,1";"10,5";"9,8";"922,0";"922,0";"921,3";"3,5";"107,0";"8,8";"1622,30";"0,0"
"23/09/2021";"1300";"20,9";"21,7";"18,9";"50,0";"56,0";"49,0";"10,2";"10,7";"9,8";"921,9";"922,1";"921,9";"4,4";"81,0";"8,2";"2341,40";"0,0"
"23/09/2021";"1400";"24,1";"24,3";"20,7";"42,0";"52,0";"42,0";"10,5";"11,3";"10,0";"921,9";"922,0";"921,8";"2,6";"115,0";"8,7";"2888,90";"0,0"
"23/09/2021";"1500";"24,4";"24,9";"23,1";"42,0";"45,0";"41,0";"10,8";"11,2";"10,1";"921,3";"921,9";"921,3";"2,8";"88,0";"6,9";"3145,30";"0,0"
"23/09/2021";"1600";"25,2";"26,2";"23,3";"40,0";"45,0";"39,0";"10,7";"11,5";"10,2";"920,5";"921,3";"920,5";"2,9";"89,0";"7,6";"3133,60";"0,0"
"23/09/2021";"1700";"26,2";"26,9";"25,0";"38,0";"41,0";"37,0";"10,9";"11,5";"10,4";"920,0";"920,5";"919,9";"2,7";"87,0";"7,2";"2881,00";"0,0"
"23/09/2021";"1800";"25,2";"26,2";"24,5";"40,0";"42,0";"38,0";"10,8";"11,4";"10,4";"919,5";"920,0";"919,5";"2,8";"97,0";"7,8";"2361,90";"0,0"
"23/09/2021";"1900";"23,5";"25,2";"23,5";"46,0";"46,0";"40,0";"11,2";"11,3";"10,7";"919,4";"919,5";"919,2";"3,1";"96,0";"8,8";"1657,50";"0,0"
"23/09/2021";"2000";"21,7";"23,6";"21,7";"51,0";"51,0";"45,0";"11,0";"11,3";"10,9";"919,7";"919,7";"919,4";"3,4";"98,0";"7,6";"847,20";"0,0"
"23/09/2021";"2100";"19,7";"21,7";"19,7";"57,0";"57,0";"51,0";"10,9";"11,2";"10,8";"920,4";"920,4";"919,7";"3,3";"101,0";"8,0";"128,80";"0,0"
"23/09/2021";"2200";"18,4";"19,7";"18,4";"61,0";"61,0";"57,0";"10,8";"11,0";"10,8";"920,8";"920,8";"920,4";"3,6";"96,0";"8,9";"";"0,0"
"23/09/2021";"2300";"17,9";"18,5";"17,9";"63,0";"63,0";"61,0";"10,9";"10,9";"10,8";"921,4";"921,4";"920,8";"3,2";"98,0";"10,6";"";"0,0"
"24/09/2021";"0000";"17,5";"18,0";"17,5";"65,0";"65,0";"63,0";"10,8";"10,9";"10,8";"921,6";"921,7";"921,4";"2,9";"110,0";"7,9";"";"0,0"
"24/09/2021";"0100";"17,4";"17,7";"17,2";"67,0";"68,0";"64,0";"11,2";"11,3";"10,7";"921,7";"921,8";"921,6";"3,7";"90,0";"9,2";"";"0,0"
"24/09/2021";"0200";"16,9";"17,4";"16,9";"69,0";"70,0";"67,0";"11,3";"11,4";"11,1";"921,8";"921,9";"921,7";"2,9";"103,0";"9,5";"";"0,0"
"24/09/2021";"0300";"16,7";"17,2";"16,6";"69,0";"70,0";"68,0";"11,1";"11,3";"11,1";"921,6";"921,8";"921,5";"3,1";"90,0";"8,0";"";"0,0"
"24/09/2021";"0400";"16,4";"16,8";"16,4";"71,0";"71,0";"69,0";"11,2";"11,3";"11,1";"920,9";"921,6";"920,9";"4,1";"81,0";"9,1";"";"0,0"
"24/09/2021";"0500";"16,2";"16,5";"16,0";"73,0";"74,0";"71,0";"11,4";"11,5";"11,2";"920,8";"921,0";"920,7";"3,4";"92,0";"9,6";"";"0,0"
"24/09/2021";"0600";"15,7";"16,2";"15,7";"75,0";"75,0";"73,0";"11,3";"11,4";"11,2";"920,4";"920,8";"920,4";"2,9";"91,0";"8,2";"";"0,0"
"24/09/2021";"0700";"15,5";"15,9";"15,5";"74,0";"75,0";"74,0";"10,9";"11,4";"10,9";"920,7";"920,7";"920,3";"3,2";"87,0";"8,2";"";"0,0"
"24/09/2021";"0800";"15,3";"15,6";"15,1";"75,0";"75,0";"74,0";"10,8";"11,0";"10,7";"921,0";"921,0";"920,5";"2,4";"95,0";"6,6";"";"0,0"
"24/09/2021";"0900";"15,2";"15,3";"14,9";"74,0";"76,0";"74,0";"10,6";"10,9";"10,6";"921,5";"921,5";"921,0";"2,8";"101,0";"7,2";"0,10";"0,0"
"24/09/2021";"1000";"16,4";"16,4";"15,2";"68,0";"74,0";"68,0";"10,6";"10,7";"10,5";"922,2";"922,2";"921,5";"3,5";"92,0";"9,0";"217,00";"0,0"
"24/09/2021";"1100";"18,3";"18,5";"16,3";"61,0";"69,0";"61,0";"10,7";"11,2";"10,6";"922,7";"922,7";"922,2";"3,0";"108,0";"8,6";"990,60";"0,0"
"24/09/2021";"1200";"20,7";"21,1";"18,3";"53,0";"61,0";"52,0";"10,6";"11,3";"10,6";"923,0";"923,0";"922,7";"3,0";"91,0";"7,5";"1754,60";"0,0"
"24/09/2021";"1300";"22,6";"23,0";"20,3";"46,0";"54,0";"46,0";"10,4";"11,4";"10,3";"922,8";"923,0";"922,7";"2,6";"85,0";"7,6";"2483,30";"0,0"
"24/09/2021";"1400";"24,9";"25,0";"22,2";"41,0";"48,0";"41,0";"10,8";"11,4";"10,0";"922,2";"922,8";"922,2";"2,0";"99,0";"6,6";"2710,10";"0,0"
"24/09/2021";"1500";"26,3";"26,6";"23,8";"38,0";"43,0";"37,0";"10,7";"11,4";"10,0";"921,3";"922,2";"921,2";"2,5";"90,0";"5,4";"3193,10";"0,0"
"24/09/2021";"1600";"28,1";"28,1";"24,9";"34,0";"40,0";"33,0";"10,5";"11,3";"9,7";"920,1";"921,3";"920,1";"1,9";"110,0";"5,1";"3154,60";"0,0"
"24/09/2021";"1700";"27,5";"29,4";"27,1";"35,0";"36,0";"31,0";"10,6";"11,0";"9,7";"919,3";"920,1";"919,3";"1,6";"91,0";"5,9";"2887,90";"0,0"
"24/09/2021";"1800";"27,0";"28,2";"26,8";"37,0";"38,0";"34,0";"11,1";"11,4";"10,4";"918,7";"919,3";"918,7";"2,4";"43,0";"5,3";"1066,60";"0,0"
"24/09/2021";"1900";"28,0";"28,1";"26,9";"35,0";"38,0";"35,0";"11,3";"11,6";"10,8";"918,4";"918,7";"918,4";"1,4";"67,0";"5,9";"1139,00";"0,0"
"24/09/2021";"2000";"26,4";"27,9";"26,4";"39,0";"39,0";"35,0";"11,2";"11,5";"11,0";"918,5";"918,6";"918,4";"2,3";"44,0";"5,4";"895,80";"0,0"
"24/09/2021";"2100";"25,2";"26,4";"25,2";"42,0";"42,0";"39,0";"11,5";"11,6";"11,2";"918,9";"918,9";"918,5";"2,7";"64,0";"5,6";"157,70";"0,0"
"24/09/2021";"2200";"23,6";"25,2";"23,4";"47,0";"47,0";"42,0";"11,6";"11,8";"11,5";"919,5";"919,5";"918,9";"2,1";"92,0";"5,9";"";"0,0"
"24/09/2021";"2300";"22,5";"23,6";"22,5";"49,0";"49,0";"47,0";"11,4";"11,7";"11,3";"920,3";"920,3";"919,5";"3,3";"86,0";"7,1";"";"0,0"
"25/09/2021";"0000";"21,1";"22,5";"21,1";"52,0";"52,0";"49,0";"10,8";"11,4";"10,8";"921,0";"921,0";"920,3";"3,6";"90,0";"8,5";"";"0,0"
"25/09/2021";"0100";"20,0";"21,1";"19,9";"54,0";"55,0";"52,0";"10,4";"10,9";"10,4";"921,3";"921,3";"921,0";"2,9";"102,0";"8,0";"";"0,0"
"25/09/2021";"0200";"19,2";"20,0";"19,2";"56,0";"56,0";"54,0";"10,3";"10,5";"10,3";"921,3";"921,3";"921,2";"3,7";"96,0";"8,6";"";"0,0"
"25/09/2021";"0300";"18,7";"19,4";"18,6";"59,0";"59,0";"56,0";"10,4";"10,5";"10,3";"921,0";"921,3";"921,0";"3,2";"91,0";"8,4";"";"0,0"
"25/09/2021";"0400";"18,4";"18,7";"18,2";"58,0";"59,0";"58,0";"10,1";"10,4";"10,1";"920,7";"921,0";"920,7";"3,9";"94,0";"8,9";"";"0,0"
"25/09/2021";"0500";"17,6";"18,4";"17,5";"61,0";"61,0";"58,0";"10,0";"10,1";"10,0";"920,2";"920,7";"920,2";"2,9";"99,0";"10,2";"";"0,0"
"25/09/2021";"0600";"17,2";"17,7";"17,1";"63,0";"64,0";"61,0";"10,1";"10,1";"10,0";"920,1";"920,3";"920,0";"2,7";"105,0";"8,0";"";"0,0"
"25/09/2021";"0700";"16,8";"17,2";"16,8";"65,0";"65,0";"63,0";"10,1";"10,2";"10,1";"920,0";"920,1";"919,9";"3,5";"96,0";"8,2";"";"0,0"
"25/09/2021";"0800";"16,6";"16,9";"16,5";"66,0";"66,0";"64,0";"10,2";"10,2";"10,1";"920,5";"920,5";"920,0";"3,0";"94,0";"7,2";"";"0,0"
"25/09/2021";"0900";"16,4";"16,7";"16,3";"67,0";"67,0";"66,0";"10,2";"10,3";"10,2";"921,2";"921,2";"920,5";"3,2";"99,0";"7,5";"";"0,0"
"25/09/2021";"1000";"17,0";"17,0";"16,4";"66,0";"67,0";"65,0";"10,5";"10,5";"10,3";"921,6";"921,6";"921,1";"3,5";"94,0";"9,5";"173,90";"0,0"
"25/09/2021";"1100";"19,3";"19,3";"16,9";"58,0";"66,0";"58,0";"10,8";"10,8";"10,4";"922,1";"922,1";"921,6";"3,5";"87,0";"8,1";"895,50";"0,0"
"25/09/2021";"1200";"20,4";"20,8";"19,1";"54,0";"59,0";"54,0";"10,8";"11,4";"10,4";"922,6";"922,6";"922,1";"2,7";"93,0";"7,7";"1390,60";"0,0"
"25/09/2021";"1300";"22,5";"22,5";"20,1";"50,0";"55,0";"50,0";"11,6";"11,9";"10,7";"922,3";"922,6";"922,3";"3,1";"88,0";"7,1";"1761,60";"0,0"
"25/09/2021";"1400";"24,2";"24,5";"22,5";"45,0";"50,0";"44,0";"11,4";"11,8";"10,8";"921,9";"922,4";"921,9";"1,5";"102,0";"6,4";"2557,10";"0,0"
"25/09/2021";"1500";"25,6";"26,4";"23,7";"41,0";"46,0";"39,0";"11,4";"12,1";"10,8";"921,3";"921,9";"921,3";"2,1";"12,0";"5,6";"2549,30";"0,0"
"25/09/2021";"1600";"27,4";"27,9";"25,0";"38,0";"43,0";"36,0";"11,7";"12,7";"11,0";"920,7";"921,3";"920,7";"2,0";"69,0";"7,2";"2695,60";"0,0"
"25/09/2021";"1700";"27,1";"27,9";"26,3";"37,0";"40,0";"36,0";"11,4";"12,0";"10,9";"919,8";"920,7";"919,8";"1,4";"340,0";"6,0";"2274,40";"0,0"
"25/09/2021";"1800";"27,7";"28,3";"26,7";"38,0";"38,0";"35,0";"12,0";"12,1";"11,0";"919,0";"919,8";"919,0";"1,5";"65,0";"3,6";"1770,80";"0,0"
"25/09/2021";"1900";"27,3";"28,0";"26,9";"38,0";"39,0";"37,0";"11,7";"12,2";"11,4";"918,6";"919,1";"918,6";"1,2";"49,0";"3,9";"1066,20";"0,0"
"25/09/2021";"2000";"24,9";"27,8";"24,8";"47,0";"47,0";"37,0";"12,7";"12,8";"11,7";"918,5";"918,6";"918,4";"3,6";"93,0";"7,2";"537,90";"0,0"
"25/09/2021";"2100";"22,7";"24,9";"22,7";"53,0";"53,0";"46,0";"12,6";"12,9";"12,5";"919,1";"919,1";"918,5";"2,3";"97,0";"7,2";"180,00";"0,0"
"25/09/2021";"2200";"21,4";"22,7";"21,4";"57,0";"57,0";"53,0";"12,5";"12,7";"12,5";"919,2";"919,3";"919,0";"3,1";"96,0";"7,2";"";"0,0"
"25/09/2021";"2300";"20,8";"21,4";"20,8";"59,0";"59,0";"57,0";"12,5";"12,5";"12,4";"920,0";"920,0";"919,2";"2,4";"104,0";"7,7";"";"0,0"
"26/09/2021";"0000";"20,7";"20,9";"20,6";"59,0";"60,0";"59,0";"12,5";"12,5";"12,4";"921,3";"921,3";"919,9";"3,0";"112,0";"9,3";"";"0,0"
"26/09/2021";"0100";"21,1";"21,3";"20,7";"58,0";"60,0";"57,0";"12,4";"12,6";"12,4";"921,9";"922,7";"921,3";"3,6";"88,0";"7,6";"";"0,0"
"26/09/2021";"0200";"21,2";"21,3";"21,0";"57,0";"58,0";"56,0";"12,2";"12,5";"12,2";"922,8";"922,8";"921,9";"2,1";"96,0";"7,2";"";"0,0"
"26/09/2021";"0300";"20,2";"21,2";"20,2";"65,0";"65,0";"57,0";"13,4";"13,4";"12,2";"922,0";"923,3";"922,0";"3,9";"86,0";"7,7";"";"0,0"
"26/09/2021";"0400";"19,2";"20,1";"19,2";"70,0";"70,0";"65,0";"13,5";"13,6";"13,3";"922,4";"923,0";"922,0";"3,1";"77,0";"8,2";"";"0,0"
"26/09/2021";"0500";"18,4";"19,2";"18,4";"70,0";"73,0";"69,0";"12,8";"13,7";"12,8";"922,1";"922,5";"922,1";"2,3";"88,0";"6,7";"";"0,0"
"26/09/2021";"0600";"18,2";"18,6";"18,1";"69,0";"70,0";"68,0";"12,4";"12,8";"12,3";"921,1";"922,1";"921,0";"2,5";"106,0";"7,3";"";"0,0"
"26/09/2021";"0700";"18,4";"18,5";"18,0";"65,0";"70,0";"65,0";"11,7";"12,4";"11,7";"921,0";"921,2";"920,8";"2,8";"97,0";"7,0";"";"0,0"
"26/09/2021";"0800";"17,9";"18,5";"17,9";"67,0";"67,0";"65,0";"11,6";"11,8";"11,6";"920,8";"921,1";"920,8";"1,7";"81,0";"7,3";"";"0,0"
"26/09/2021";"0900";"17,7";"17,9";"17,4";"68,0";"69,0";"67,0";"11,7";"11,8";"11,6";"921,0";"921,0";"920,6";"2,9";"97,0";"6,2";"";"0,0"
"26/09/2021";"1000";"18,3";"18,3";"17,4";"67,0";"70,0";"67,0";"12,0";"12,1";"11,7";"921,3";"921,3";"920,9";"2,5";"99,0";"6,2";"188,60";"0,0"
"26/09/2021";"1100";"19,6";"19,9";"18,3";"61,0";"67,0";"60,0";"11,8";"12,3";"11,6";"921,9";"921,9";"921,3";"2,0";"106,0";"5,5";"876,90";"0,0"
"26/09/2021";"1200";"20,3";"20,6";"19,5";"59,0";"61,0";"58,0";"11,9";"12,4";"11,7";"922,2";"922,3";"922,0";"1,8";"102,0";"4,6";"855,30";"0,0"
"26/09/2021";"1300";"23,6";"24,3";"20,1";"47,0";"60,0";"46,0";"11,7";"12,8";"11,7";"922,3";"922,5";"922,2";"1,8";"76,0";"4,0";"1786,10";"0,0"
"26/09/2021";"1400";"25,7";"25,9";"23,6";"43,0";"48,0";"42,0";"12,1";"12,8";"11,3";"922,0";"922,4";"921,9";"1,7";"332,0";"5,1";"2618,00";"0,0"
"26/09/2021";"1500";"27,1";"27,2";"24,9";"38,0";"44,0";"38,0";"11,7";"12,4";"11,0";"921,2";"922,0";"921,2";"1,3";"318,0";"4,3";"2426,70";"0,0"
"26/09/2021";"1600";"29,3";"29,7";"26,7";"31,0";"39,0";"31,0";"10,4";"12,0";"10,4";"920,4";"921,1";"920,4";"1,6";"254,0";"4,7";"3234,20";"0,0"
"26/09/2021";"1700";"30,3";"31,2";"28,6";"29,0";"33,0";"28,0";"10,4";"11,6";"9,9";"919,6";"920,4";"919,6";"1,6";"22,0";"5,9";"2898,80";"0,0"
"26/09/2021";"1800";"29,9";"31,1";"29,7";"29,0";"30,0";"28,0";"10,0";"10,8";"9,7";"919,2";"919,6";"919,2";"1,3";"13,0";"3,9";"2184,20";"0,0"
"26/09/2021";"1900";"30,9";"31,4";"29,9";"28,0";"29,0";"27,0";"10,0";"10,6";"9,6";"918,7";"919,2";"918,7";"0,8";"72,0";"3,7";"1602,90";"0,0"
"26/09/2021";"2000";"29,0";"30,9";"29,0";"33,0";"33,0";"28,0";"11,2";"11,2";"9,8";"918,4";"918,7";"918,3";"0,0";"73,0";"2,9";"679,00";"0,0"
"26/09/2021";"2100";"26,6";"29,0";"26,6";"41,0";"41,0";"31,0";"12,3";"13,1";"10,1";"918,8";"918,8";"918,3";"2,7";"96,0";"7,8";"169,70";"0,0"
"26/09/2021";"2200";"25,6";"26,6";"25,6";"42,0";"43,0";"41,0";"11,9";"12,2";"11,9";"919,5";"919,5";"918,8";"2,3";"96,0";"6,2";"";"0,0"
"26/09/2021";"2300";"24,6";"25,6";"24,6";"45,0";"45,0";"42,0";"12,0";"12,1";"11,9";"919,8";"919,8";"919,5";"1,0";"85,0";"4,4";"";"0,0"
"27/09/2021";"0000";"24,2";"24,8";"24,1";"46,0";"47,0";"45,0";"11,9";"12,1";"11,9";"920,5";"920,5";"919,7";"2,3";"91,0";"4,8";"";"0,0"
"27/09/2021";"0100";"23,7";"24,4";"23,6";"49,0";"49,0";"46,0";"12,3";"12,3";"11,9";"921,3";"921,3";"920,4";"1,5";"102,0";"4,8";"";"0,0"
"27/09/2021";"0200";"23,5";"23,8";"23,5";"52,0";"52,0";"49,0";"13,2";"13,2";"12,3";"921,7";"921,7";"921,3";"2,7";"144,0";"6,0";"";"0,0"
"27/09/2021";"0300";"21,0";"23,5";"21,0";"58,0";"58,0";"52,0";"12,6";"13,6";"12,1";"922,1";"922,2";"921,7";"1,6";"168,0";"8,1";"";"0,0"
"27/09/2021";"0400";"21,3";"21,7";"21,0";"54,0";"59,0";"53,0";"11,5";"12,7";"11,4";"921,8";"922,2";"921,6";"0,9";"195,0";"6,9";"";"0,0"
"27/09/2021";"0500";"21,3";"21,4";"21,1";"56,0";"56,0";"53,0";"12,2";"12,2";"11,4";"921,1";"921,8";"921,1";"1,9";"111,0";"6,7";"";"0,0"
"27/09/2021";"0600";"20,0";"21,4";"20,0";"59,0";"61,0";"55,0";"11,8";"12,3";"11,7";"920,4";"921,1";"920,0";"1,5";"109,0";"6,7";"";"0,0"
"27/09/2021";"0700";"20,0";"20,4";"19,8";"58,0";"59,0";"57,0";"11,5";"11,8";"11,3";"920,4";"920,4";"920,3";"0,5";"126,0";"3,2";"";"0,0"
"27/09/2021";"0800";"20,2";"20,4";"19,2";"57,0";"61,0";"57,0";"11,4";"11,7";"11,3";"920,9";"920,9";"920,3";"1,2";"116,0";"3,1";"";"0,0"
"27/09/2021";"0900";"20,3";"20,5";"20,0";"56,0";"57,0";"56,0";"11,4";"11,5";"11,2";"921,5";"921,5";"920,9";"2,2";"103,0";"4,6";"1,30";"0,0"
"27/09/2021";"1000";"21,1";"21,1";"20,0";"54,0";"57,0";"54,0";"11,4";"11,6";"11,3";"922,2";"922,2";"921,5";"2,5";"90,0";"6,7";"236,90";"0,0"
"27/09/2021";"1100";"23,1";"23,1";"21,1";"48,0";"55,0";"47,0";"11,4";"11,8";"11,1";"922,9";"922,9";"922,2";"2,7";"87,0";"7,2";"967,70";"0,0"
"27/09/2021";"1200";"25,0";"25,3";"23,0";"42,0";"49,0";"42,0";"11,3";"12,1";"11,2";"923,3";"923,3";"922,9";"2,5";"89,0";"7,0";"1804,20";"0,0"
"27/09/2021";"1300";"27,5";"27,8";"24,7";"36,0";"45,0";"36,0";"11,1";"12,1";"11,0";"922,8";"923,3";"922,8";"2,6";"87,0";"6,2";"2479,40";"0,0"
"27/09/2021";"1400";"28,8";"29,1";"26,9";"34,0";"38,0";"33,0";"11,3";"12,2";"10,6";"922,6";"922,8";"922,6";"2,6";"102,0";"6,0";"2959,30";"0,0"
"27/09/2021";"1500";"30,2";"30,7";"27,9";"30,0";"36,0";"30,0";"10,7";"12,0";"10,2";"921,9";"922,7";"921,9";"2,3";"100,0";"6,2";"3165,20";"0,0"
"27/09/2021";"1600";"30,3";"31,7";"28,9";"31,0";"35,0";"29,0";"11,3";"12,4";"10,3";"920,9";"921,9";"920,9";"2,0";"91,0";"6,2";"2896,50";"0,0"
"27/09/2021";"1700";"30,5";"31,5";"30,0";"29,0";"31,0";"29,0";"10,4";"12,0";"10,2";"920,0";"920,9";"920,0";"3,0";"121,0";"7,2";"2748,90";"0,0"
"27/09/2021";"1800";"30,3";"31,6";"30,1";"30,0";"30,0";"27,0";"10,6";"11,2";"10,2";"919,5";"920,1";"919,5";"2,8";"64,0";"6,9";"2419,30";"0,0"
"27/09/2021";"1900";"29,4";"30,7";"29,0";"32,0";"33,0";"30,0";"10,9";"11,6";"10,6";"919,2";"919,6";"919,2";"2,7";"95,0";"8,6";"1664,90";"0,0"
"27/09/2021";"2000";"27,4";"29,4";"27,3";"37,0";"38,0";"32,0";"11,4";"11,6";"10,6";"919,3";"919,4";"919,2";"4,1";"85,0";"9,2";"720,30";"0,0"
"27/09/2021";"2100";"24,3";"27,3";"24,3";"53,0";"53,0";"37,0";"14,1";"14,1";"11,3";"920,3";"920,3";"919,3";"4,6";"146,0";"12,6";"73,20";"0,0"
"27/09/2021";"2200";"23,3";"24,3";"22,3";"57,0";"64,0";"53,0";"14,2";"15,4";"13,3";"921,1";"921,1";"920,1";"2,4";"101,0";"11,1";"";"0,0"
"27/09/2021";"2300";"19,4";"23,3";"19,3";"84,0";"84,0";"56,0";"16,6";"16,6";"13,8";"921,6";"921,9";"921,0";"1,7";"50,0";"6,8";"";"0,8"
"28/09/2021";"0000";"19,5";"19,7";"19,0";"85,0";"88,0";"84,0";"17,0";"17,3";"16,6";"921,2";"921,7";"920,7";"2,3";"112,0";"5,2";"";"1,2"
"28/09/2021";"0100";"20,3";"20,3";"19,5";"75,0";"85,0";"75,0";"15,8";"17,0";"15,8";"922,0";"922,0";"921,2";"1,7";"102,0";"4,8";"1,60";"0,2"
"28/09/2021";"0200";"20,0";"20,4";"19,7";"75,0";"77,0";"74,0";"15,4";"15,8";"15,4";"921,8";"922,2";"921,8";"2,2";"95,0";"4,7";"3,90";"0,0"
"28/09/2021";"0300";"20,1";"20,2";"19,6";"72,0";"77,0";"72,0";"14,9";"15,5";"14,9";"921,5";"921,8";"921,5";"2,6";"113,0";"6,9";"1,20";"0,0"
"28/09/2021";"0400";"20,3";"20,3";"19,9";"69,0";"73,0";"69,0";"14,3";"14,9";"14,3";"921,0";"921,5";"921,0";"2,4";"108,0";"5,5";"";"0,0"
"28/09/2021";"0500";"20,0";"20,3";"19,8";"68,0";"70,0";"68,0";"14,0";"14,3";"13,8";"920,6";"921,1";"920,6";"1,8";"98,0";"5,5";"";"0,0"
"28/09/2021";"0600";"19,7";"20,0";"19,5";"69,0";"69,0";"68,0";"13,7";"13,9";"13,6";"920,3";"920,6";"920,3";"1,7";"103,0";"4,0";"";"0,0"
"28/09/2021";"0700";"19,6";"19,7";"19,3";"68,0";"70,0";"68,0";"13,5";"13,7";"13,5";"920,4";"920,4";"920,2";"1,9";"107,0";"4,5";"";"0,0"
"28/09/2021";"0800";"19,2";"19,6";"19,1";"69,0";"70,0";"68,0";"13,4";"13,5";"13,3";"920,8";"920,8";"920,4";"2,0";"99,0";"5,2";"";"0,0"
"28/09/2021";"0900";"18,9";"19,4";"18,8";"71,0";"71,0";"69,0";"13,5";"13,6";"13,4";"921,2";"921,2";"920,8";"2,5";"91,0";"6,0";"2,20";"0,0"
"28/09/2021";"1000";"19,6";"19,6";"18,7";"71,0";"72,0";"69,0";"14,2";"14,3";"13,6";"921,8";"921,8";"921,1";"3,2";"95,0";"7,2";"261,80";"0,0"
"28/09/2021";"1100";"21,1";"21,2";"19,5";"66,0";"72,0";"66,0";"14,5";"15,1";"14,1";"922,7";"922,7";"921,8";"3,5";"95,0";"7,8";"1081,40";"0,0"
"28/09/2021";"1200";"23,4";"23,7";"21,1";"59,0";"68,0";"58,0";"15,0";"15,7";"14,5";"922,8";"922,8";"922,6";"2,8";"98,0";"7,0";"1917,00";"0,0"
"28/09/2021";"1300";"25,4";"25,8";"23,2";"51,0";"61,0";"51,0";"14,5";"15,8";"14,3";"922,4";"922,8";"922,4";"2,8";"102,0";"7,3";"2546,30";"0,0"
"28/09/2021";"1400";"27,3";"27,9";"25,2";"42,0";"53,0";"42,0";"13,4";"15,5";"13,3";"921,7";"922,4";"921,7";"2,9";"83,0";"7,3";"3035,60";"0,0"
"28/09/2021";"1500";"28,4";"29,6";"26,5";"39,0";"46,0";"37,0";"13,0";"14,2";"12,3";"920,5";"921,7";"920,5";"2,9";"54,0";"8,4";"3338,00";"0,0"
"28/09/2021";"1600";"30,0";"31,0";"27,9";"33,0";"41,0";"32,0";"11,8";"13,7";"11,1";"919,1";"920,5";"919,1";"2,3";"39,0";"8,4";"3366,20";"0,0"
"28/09/2021";"1700";"30,7";"31,2";"28,7";"30,0";"34,0";"29,0";"11,0";"12,1";"10,0";"918,0";"919,1";"918,0";"1,7";"8,0";"7,2";"3163,30";"0,0"
"28/09/2021";"1800";"31,3";"31,8";"28,9";"29,0";"32,0";"28,0";"10,9";"11,8";"10,2";"917,2";"918,0";"917,2";"2,1";"80,0";"6,7";"2635,90";"0,0"
