"Data";"Hora (UTC)";"Temp. Ins. (C)";"Temp. Max. (C)";"Temp. Min. (C)";"Umi. Ins. (%)";"Umi. Max. (%)";"Umi. Min. (%)";"Pto Orvalho Ins. (C)";"Pto Orvalho Max. (C)";"Pto Orvalho Min. (C)";"Pressao Ins. (hPa)";"Pressao Max. (hPa)";"Pressao Min. (hPa)";"Vel. Vento (m/s)";"Dir. Vento (m/s)";"Raj. Vento (m/s)";"Radiacao (KJ/m²)";"Chuva (mm)"
"21/05/2021";"1400";"27,0";"27,1";"24,7";"35,0";"44,0";"34,0";"10,2";"12,0";"9,3";"919,4";"919,8";"919,4";"0,9";"337,0";"3,2";"2372,10";"0,0"
"21/05/2021";"1500";"27,6";"29,1";"26,7";"31,0";"38,0";"26,0";"8,8";"11,5";"7,2";"918,7";"919,4";"918,7";"1,9";"340,0";"6,4";"2662,60";"0,0"
"21/05/2021";"1600";"28,1";"28,8";"25,3";"27,0";"38,0";"26,0";"7,3";"10,2";"6,7";"917,8";"918,7";"917,8";"2,0";"297,0";"5,6";"2087,70";"0,0"
"21/05/2021";"1700";"26,8";"28,7";"26,3";"30,0";"32,0";"26,0";"7,8";"9,2";"6,8";"917,2";"917,7";"917,2";"2,5";"317,0";"7,0";"2166,20";"0,0"
"21/05/2021";"1800";"27,9";"29,1";"25,9";"28,0";"38,0";"26,0";"7,7";"10,4";"6,6";"916,8";"917,2";"916,8";"3,1";"295,0";"6,7";"1858,70";"0,0"
"21/05/2021";"1900";"26,3";"27,9";"26,3";"29,0";"32,0";"25,0";"6,9";"8,4";"5,9";"916,8";"916,9";"916,8";"2,1";"275,0";"7,4";"1203,30";"0,0"
"21/05/2021";"2000";"24,0";"26,4";"24,0";"35,0";"39,0";"28,0";"7,7";"9,0";"6,5";"917,4";"917,4";"916,8";"1,4";"297,0";"5,1";"310,20";"0,0"
"21/05/2021";"2100";"22,3";"24,1";"22,3";"38,0";"38,0";"34,0";"7,3";"7,8";"6,9";"917,8";"917,8";"917,4";"0,8";"331,0";"2,9";"20,50";"0,0"
"21/05/2021";"2200";"21,6";"22,3";"21,3";"44,0";"44,0";"38,0";"8,8";"8,8";"7,1";"918,2";"918,2";"917,8";"0,3";"123,0";"0,9";"";"0,0"
"21/05/2021";"2300";"20,9";"21,7";"20,8";"46,0";"47,0";"43,0";"8,9";"9,2";"8,3";"918,4";"918,4";"918,2";"1,0";"180,0";"1,3";"";"0,0"
"22/05/2021";"0000";"19,8";"20,9";"19,2";"50,0";"52,0";"46,0";"9,0";"9,3";"9,0";"918,6";"918,6";"918,4";"0,1";"20,0";"1,5";"";"0,0"
"22/05/2021";"0100";"20,6";"20,6";"19,3";"49,0";"55,0";"49,0";"9,5";"10,2";"9,0";"918,8";"918,8";"918,6";"0,4";"145,0";"1,5";"";"0,0"
"22/05/2021";"0200";"19,5";"20,9";"19,5";"56,0";"56,0";"48,0";"10,6";"10,6";"9,3";"918,4";"918,9";"918,4";"0,9";"167,0";"2,2";"";"0,0"
"22/05/2021";"0300";"17,6";"19,9";"17,1";"63,0";"65,0";"52,0";"10,5";"11,0";"9,7";"918,4";"918,5";"918,4";"0,6";"351,0";"4,2";"";"0,0"
"22/05/2021";"0400";"16,6";"17,8";"16,3";"67,0";"69,0";"62,0";"10,5";"10,9";"10,4";"918,5";"918,6";"918,4";"0,5";"316,0";"2,8";"";"0,0"
"22/05/2021";"0500";"17,0";"17,4";"16,4";"65,0";"69,0";"64,0";"10,5";"10,8";"10,4";"918,2";"918,6";"918,2";"0,6";"167,0";"1,4";"";"0,0"
"22/05/2021";"0600";"17,6";"18,2";"16,9";"64,0";"66,0";"61,0";"10,6";"10,9";"10,4";"917,8";"918,2";"917,8";"0,2";"133,0";"1,6";"";"0,0"
"22/05/2021";"0700";"16,3";"17,6";"15,8";"72,0";"72,0";"64,0";"11,1";"11,3";"10,5";"917,7";"917,9";"917,7";"0,5";"342,0";"1,4";"";"0,0"
"22/05/2021";"0800";"16,0";"16,4";"15,9";"77,0";"77,0";"71,0";"12,0";"12,0";"10,9";"917,5";"917,7";"917,5";"0,1";"31,0";"1,4";"";"0,0"
"22/05/2021";"0900";"16,4";"16,4";"15,5";"74,0";"79,0";"74,0";"11,8";"12,1";"11,7";"917,9";"917,9";"917,5";"0,3";"153,0";"1,2";"";"0,0"
"22/05/2021";"1000";"16,6";"16,6";"16,2";"76,0";"76,0";"74,0";"12,4";"12,5";"11,8";"918,6";"918,6";"917,9";"0,0";"96,0";"0,9";"37,00";"0,0"
"22/05/2021";"1100";"21,3";"21,4";"16,6";"58,0";"76,0";"58,0";"12,7";"13,4";"11,8";"919,6";"919,6";"918,6";"0,3";"49,0";"1,2";"483,80";"0,0"
"22/05/2021";"1200";"24,3";"24,4";"21,2";"48,0";"62,0";"48,0";"12,5";"14,0";"12,2";"920,1";"920,1";"919,6";"1,0";"82,0";"3,2";"1201,60";"0,0"
"22/05/2021";"1300";"25,8";"26,6";"24,2";"42,0";"49,0";"40,0";"11,8";"13,3";"11,5";"920,2";"920,3";"920,1";"1,3";"34,0";"3,7";"1854,30";"0,0"
"22/05/2021";"1400";"27,8";"27,8";"25,2";"42,0";"46,0";"39,0";"13,8";"13,8";"11,6";"919,1";"920,2";"919,1";"1,4";"50,0";"3,9";"2327,30";"0,0"
"22/05/2021";"1500";"28,8";"28,8";"26,8";"35,0";"42,0";"34,0";"12,0";"13,4";"10,5";"918,1";"919,1";"918,1";"2,2";"338,0";"5,0";"2549,40";"0,0"
"22/05/2021";"1600";"29,4";"29,9";"28,0";"32,0";"38,0";"32,0";"11,1";"13,2";"10,4";"916,8";"918,1";"916,8";"2,5";"342,0";"6,6";"2559,60";"0,0"
"22/05/2021";"1700";"30,0";"30,2";"27,8";"31,0";"38,0";"29,0";"11,3";"13,1";"9,5";"916,0";"916,8";"916,0";"2,4";"331,0";"6,6";"2174,30";"0,0"
"22/05/2021";"1800";"29,5";"30,4";"29,3";"30,0";"32,0";"28,0";"9,9";"11,9";"9,4";"915,8";"916,0";"915,7";"3,5";"285,0";"6,8";"1925,00";"0,0"
"22/05/2021";"1900";"28,2";"30,1";"27,7";"35,0";"36,0";"29,0";"11,4";"11,5";"9,7";"915,7";"915,8";"915,7";"1,6";"303,0";"6,8";"1093,10";"0,0"
"22/05/2021";"2000";"25,6";"28,2";"25,5";"40,0";"42,0";"32,0";"10,8";"12,1";"9,6";"916,1";"916,1";"915,7";"1,7";"275,0";"5,8";"324,20";"0,0"
"22/05/2021";"2100";"25,3";"25,7";"25,0";"41,0";"42,0";"39,0";"11,0";"11,3";"10,6";"917,1";"917,1";"916,1";"1,3";"281,0";"3,0";"36,80";"0,0"
"22/05/2021";"2200";"23,9";"25,6";"23,6";"45,0";"46,0";"39,0";"11,3";"11,3";"10,7";"917,2";"917,3";"917,0";"0,7";"289,0";"2,3";"";"0,0"
"22/05/2021";"2300";"23,4";"24,2";"22,9";"48,0";"50,0";"44,0";"11,8";"11,9";"10,8";"917,9";"917,9";"917,2";"0,4";"309,0";"1,5";"";"0,0"
"23/05/2021";"0000";"22,0";"23,4";"21,9";"55,0";"55,0";"48,0";"12,5";"12,7";"11,8";"918,2";"918,3";"917,9";"0,9";"179,0";"1,4";"";"0,0"
"23/05/2021";"0100";"22,8";"23,5";"21,9";"54,0";"56,0";"50,0";"13,1";"13,1";"12,4";"918,9";"918,9";"918,1";"2,1";"197,0";"8,9";"";"0,0"
"23/05/2021";"0200";"21,4";"22,8";"21,4";"62,0";"62,0";"54,0";"13,9";"13,9";"13,1";"919,0";"919,2";"918,9";"1,9";"220,0";"9,5";"";"0,0"
"23/05/2021";"0300";"21,0";"21,5";"20,6";"65,0";"68,0";"62,0";"14,1";"14,6";"13,9";"918,3";"919,0";"918,3";"1,2";"127,0";"5,6";"";"0,0"
"23/05/2021";"0400";"19,0";"21,0";"19,0";"75,0";"75,0";"65,0";"14,4";"14,5";"14,0";"918,1";"918,5";"918,1";"0,7";"357,0";"3,2";"";"0,0"
"23/05/2021";"0500";"17,5";"19,0";"17,5";"81,0";"81,0";"75,0";"14,1";"14,5";"14,0";"917,2";"918,1";"917,2";"0,9";"2,0";"2,4";"";"0,0"
"23/05/2021";"0600";"18,9";"19,1";"17,5";"74,0";"81,0";"73,0";"14,0";"14,5";"14,0";"917,0";"917,2";"916,8";"0,8";"115,0";"2,4";"";"0,0"
"23/05/2021";"0700";"18,6";"19,1";"18,6";"74,0";"74,0";"72,0";"13,9";"14,1";"13,7";"916,6";"917,0";"916,6";"0,7";"97,0";"2,0";"";"0,0"
"23/05/2021";"0800";"18,3";"18,6";"17,5";"77,0";"80,0";"74,0";"14,3";"14,4";"13,8";"917,1";"917,1";"916,6";"1,3";"260,0";"2,0";"";"0,0"
"23/05/2021";"0900";"18,9";"19,2";"18,0";"74,0";"78,0";"73,0";"14,2";"14,3";"14,1";"918,0";"918,0";"917,1";"0,9";"241,0";"3,5";"";"0,0"
"23/05/2021";"1000";"18,3";"18,9";"18,2";"79,0";"80,0";"74,0";"14,7";"14,7";"14,2";"918,0";"918,1";"917,9";"0,0";"151,0";"1,6";"25,70";"0,0"
"23/05/2021";"1100";"20,1";"20,1";"18,3";"77,0";"81,0";"76,0";"15,9";"15,9";"14,7";"918,7";"918,7";"918,0";"0,2";"321,0";"1,2";"367,50";"0,0"
"23/05/2021";"1200";"22,3";"22,3";"20,1";"66,0";"77,0";"64,0";"15,6";"16,6";"15,0";"919,4";"919,4";"918,7";"0,8";"48,0";"1,5";"749,70";"0,0"
"23/05/2021";"1300";"24,5";"24,5";"22,3";"56,0";"66,0";"54,0";"15,0";"16,0";"13,9";"919,6";"919,6";"919,4";"0,6";"325,0";"2,1";"1371,00";"0,0"
"23/05/2021";"1400";"24,9";"26,1";"24,2";"53,0";"57,0";"50,0";"14,6";"16,0";"14,0";"919,2";"919,8";"919,2";"1,6";"327,0";"3,5";"1657,00";"0,0"
"23/05/2021";"1500";"25,9";"27,1";"24,7";"51,0";"55,0";"46,0";"15,1";"15,9";"14,1";"918,5";"919,2";"918,5";"1,5";"329,0";"4,2";"1820,60";"0,0"
"23/05/2021";"1600";"26,8";"27,5";"25,7";"50,0";"54,0";"49,0";"15,5";"16,6";"15,0";"917,5";"918,5";"917,5";"1,7";"325,0";"4,8";"1556,80";"0,0"
"23/05/2021";"1700";"26,2";"27,6";"25,9";"48,0";"56,0";"47,0";"14,4";"16,5";"14,2";"916,8";"917,5";"916,8";"2,7";"283,0";"6,8";"1078,50";"0,0"
"23/05/2021";"1800";"25,9";"26,5";"25,9";"53,0";"53,0";"47,0";"15,6";"15,6";"14,2";"916,7";"916,8";"916,5";"3,0";"270,0";"8,1";"994,60";"0,0"
"23/05/2021";"1900";"25,1";"25,9";"24,9";"55,0";"56,0";"52,0";"15,4";"15,8";"14,8";"917,0";"917,0";"916,6";"2,2";"278,0";"7,1";"508,90";"0,0"
"23/05/2021";"2000";"24,0";"25,1";"24,0";"55,0";"56,0";"51,0";"14,5";"15,6";"14,0";"917,4";"917,4";"917,0";"2,2";"266,0";"6,8";"312,20";"0,0"
"23/05/2021";"2100";"22,9";"24,0";"22,9";"59,0";"59,0";"55,0";"14,5";"14,6";"14,4";"917,8";"917,8";"917,4";"1,1";"247,0";"5,1";"22,10";"0,0"
"23/05/2021";"2200";"22,5";"23,0";"22,2";"61,0";"62,0";"59,0";"14,5";"14,7";"14,3";"918,1";"918,1";"917,7";"0,7";"236,0";"2,6";"";"0,0"
"23/05/2021";"2300";"20,6";"22,5";"20,6";"68,0";"68,0";"61,0";"14,5";"14,5";"14,3";"918,6";"918,6";"918,1";"0,7";"252,0";"1,7";"";"0,0"
"24/05/2021";"0000";"20,9";"21,6";"20,5";"68,0";"70,0";"65,0";"14,7";"15,0";"14,6";"918,7";"918,7";"918,6";"0,6";"226,0";"1,7";"";"0,0"
"24/05/2021";"0100";"20,7";"21,3";"20,4";"69,0";"70,0";"66,0";"14,8";"14,9";"14,6";"919,0";"919,1";"918,7";"0,6";"206,0";"1,7";"";"0,0"
"24/05/2021";"0200";"19,8";"20,7";"19,5";"74,0";"75,0";"69,0";"15,1";"15,1";"14,8";"919,0";"919,1";"918,9";"0,8";"242,0";"1,4";"";"0,0"
"24/05/2021";"0300";"19,9";"20,0";"19,0";"74,0";"77,0";"74,0";"15,1";"15,3";"14,7";"918,7";"919,1";"918,6";"1,2";"242,0";"2,6";"";"0,0"
"24/05/2021";"0400";"19,9";"20,2";"19,6";"74,0";"75,0";"73,0";"15,1";"15,3";"15,0";"918,4";"918,7";"918,4";"0,7";"232,0";"3,8";"";"0,0"
"24/05/2021";"0500";"19,3";"19,9";"18,5";"76,0";"79,0";"74,0";"14,9";"15,2";"14,7";"918,3";"918,5";"918,3";"1,0";"233,0";"2,6";"";"0,0"
"24/05/2021";"0600";"19,3";"19,6";"19,1";"76,0";"77,0";"75,0";"14,9";"15,1";"14,8";"918,1";"918,4";"918,0";"1,2";"214,0";"4,8";"";"0,0"
"24/05/2021";"0700";"18,2";"19,5";"18,2";"80,0";"80,0";"75,0";"14,7";"15,0";"14,7";"918,0";"918,1";"917,8";"0,2";"200,0";"5,6";"";"0,0"
"24/05/2021";"0800";"17,7";"18,3";"17,6";"83,0";"84,0";"80,0";"14,8";"15,0";"14,6";"918,1";"918,2";"918,0";"0,1";"204,0";"2,5";"";"0,0"
"24/05/2021";"0900";"16,6";"17,8";"16,5";"88,0";"88,0";"83,0";"14,6";"15,0";"14,3";"918,8";"918,8";"918,1";"0,9";"320,0";"1,6";"";"0,0"
"24/05/2021";"1000";"17,4";"17,4";"16,5";"88,0";"89,0";"88,0";"15,4";"15,4";"14,6";"919,6";"919,6";"918,8";"0,1";"343,0";"1,4";"32,50";"0,0"
"24/05/2021";"1100";"17,4";"17,4";"17,1";"88,0";"88,0";"87,0";"15,4";"15,4";"15,1";"920,2";"920,2";"919,6";"0,4";"28,0";"1,2";"124,30";"0,0"
"24/05/2021";"1200";"20,7";"21,7";"17,4";"73,0";"89,0";"68,0";"15,6";"16,8";"15,3";"920,5";"920,5";"920,2";"0,8";"45,0";"1,6";"891,90";"0,0"
"24/05/2021";"1300";"24,0";"24,0";"20,7";"61,0";"74,0";"61,0";"16,0";"16,6";"15,4";"920,2";"920,6";"920,2";"1,5";"297,0";"3,7";"1528,10";"0,0"
"24/05/2021";"1400";"24,8";"26,0";"23,3";"53,0";"62,0";"52,0";"14,7";"17,0";"14,7";"920,0";"920,3";"920,0";"3,6";"284,0";"6,6";"2265,20";"0,0"
"24/05/2021";"1500";"25,7";"26,6";"24,2";"53,0";"57,0";"49,0";"15,5";"16,3";"14,3";"919,5";"920,0";"919,5";"2,8";"280,0";"6,3";"1896,70";"0,0"
"24/05/2021";"1600";"25,9";"27,7";"24,6";"51,0";"57,0";"47,0";"15,0";"16,6";"14,5";"918,5";"919,5";"918,5";"2,4";"271,0";"6,4";"1880,00";"0,0"
"24/05/2021";"1700";"27,6";"27,7";"25,6";"49,0";"53,0";"46,0";"15,8";"16,3";"14,6";"917,7";"918,5";"917,7";"2,3";"300,0";"7,0";"1906,80";"0,0"
"24/05/2021";"1800";"26,7";"28,5";"26,4";"47,0";"50,0";"42,0";"14,5";"15,8";"13,4";"917,4";"917,7";"917,3";"2,3";"296,0";"7,0";"1969,10";"0,0"
"24/05/2021";"1900";"25,4";"27,7";"25,3";"51,0";"51,0";"44,0";"14,7";"15,4";"14,0";"917,6";"917,6";"917,3";"2,9";"294,0";"6,2";"1158,00";"0,0"
"24/05/2021";"2000";"24,6";"26,4";"24,6";"54,0";"54,0";"48,0";"14,6";"15,3";"14,2";"918,1";"918,1";"917,6";"2,2";"283,0";"5,7";"383,10";"0,0"
"24/05/2021";"2100";"22,6";"24,5";"22,5";"61,0";"61,0";"54,0";"14,7";"14,9";"14,5";"918,3";"918,3";"918,0";"1,8";"279,0";"4,4";"20,10";"0,0"
"24/05/2021";"2200";"22,8";"23,2";"22,6";"59,0";"61,0";"58,0";"14,3";"14,8";"14,2";"918,9";"918,9";"918,2";"0,6";"231,0";"3,0";"";"0,0"
"24/05/2021";"2300";"21,6";"22,8";"21,6";"64,0";"64,0";"59,0";"14,6";"14,6";"14,2";"919,7";"919,7";"918,9";"0,6";"191,0";"1,6";"";"0,0"
"25/05/2021";"0000";"21,1";"21,7";"20,9";"66,0";"67,0";"64,0";"14,5";"14,7";"14,4";"920,3";"920,3";"919,7";"0,3";"204,0";"1,7";"";"0,0"
"25/05/2021";"0100";"20,5";"21,2";"20,4";"62,0";"67,0";"62,0";"13,1";"14,5";"13,1";"920,8";"920,8";"920,3";"0,7";"172,0";"3,3";"";"0,0"
"25/05/2021";"0200";"20,0";"20,9";"20,0";"61,0";"62,0";"58,0";"12,2";"13,0";"12,1";"920,7";"920,8";"920,6";"0,0";"45,0";"3,3";"";"0,0"
"25/05/2021";"0300";"18,2";"20,0";"18,2";"70,0";"70,0";"61,0";"12,7";"12,8";"12,0";"920,4";"920,7";"920,3";"0,5";"96,0";"1,8";"";"0,0"
"25/05/2021";"0400";"17,0";"18,3";"16,8";"83,0";"83,0";"69,0";"14,0";"14,1";"12,4";"920,3";"920,4";"920,3";"0,8";"337,0";"1,7";"";"0,0"
"25/05/2021";"0500";"17,0";"17,4";"16,3";"83,0";"86,0";"79,0";"14,0";"14,8";"13,4";"920,0";"920,3";"919,9";"0,0";"229,0";"1,6";"";"0,0"
"25/05/2021";"0600";"16,7";"17,1";"16,5";"74,0";"83,0";"74,0";"12,0";"14,0";"12,0";"919,8";"920,0";"919,8";"0,5";"194,0";"1,2";"";"0,0"
"25/05/2021";"0700";"16,1";"16,7";"15,7";"69,0";"77,0";"68,0";"10,5";"12,2";"10,5";"919,5";"919,9";"919,5";"0,1";"40,0";"2,0";"";"0,0"
"25/05/2021";"0800";"15,5";"16,2";"15,3";"85,0";"85,0";"70,0";"13,1";"13,1";"10,5";"919,7";"919,7";"919,4";"0,6";"344,0";"1,9";"";"0,0"
"25/05/2021";"0900";"14,3";"15,7";"14,3";"84,0";"85,0";"78,0";"11,6";"13,2";"11,3";"919,9";"919,9";"919,6";"0,8";"313,0";"1,3";"";"0,0"
"25/05/2021";"1000";"14,6";"14,9";"13,8";"80,0";"85,0";"79,0";"11,2";"11,9";"11,0";"921,2";"921,2";"919,9";"0,1";"13,0";"1,7";"31,70";"0,0"
"25/05/2021";"1100";"19,1";"19,1";"14,6";"60,0";"80,0";"60,0";"11,1";"12,1";"10,7";"921,9";"921,9";"921,2";"0,5";"139,0";"1,8";"363,40";"0,0"
"25/05/2021";"1200";"23,0";"23,1";"19,1";"48,0";"61,0";"46,0";"11,4";"11,9";"10,4";"922,5";"922,6";"921,7";"0,9";"85,0";"3,0";"963,10";"0,0"
"25/05/2021";"1300";"25,2";"25,2";"22,9";"40,0";"48,0";"40,0";"10,6";"11,4";"9,9";"922,9";"922,9";"922,5";"2,1";"87,0";"4,6";"1900,00";"0,0"
"25/05/2021";"1400";"26,3";"26,6";"24,7";"41,0";"42,0";"36,0";"11,9";"11,9";"9,9";"922,5";"923,0";"922,5";"2,3";"74,0";"5,6";"2288,40";"0,0"
"25/05/2021";"1500";"28,4";"28,6";"25,9";"35,0";"42,0";"35,0";"11,6";"13,1";"10,8";"921,9";"922,7";"921,9";"1,6";"46,0";"5,6";"2488,50";"0,0"
"25/05/2021";"1600";"28,5";"29,2";"27,2";"37,0";"40,0";"33,0";"12,4";"12,8";"10,5";"920,8";"922,0";"920,8";"1,7";"2,0";"5,1";"2561,70";"0,0"
"25/05/2021";"1700";"28,8";"29,5";"28,3";"38,0";"39,0";"33,0";"13,0";"13,4";"11,1";"920,1";"920,8";"920,1";"1,9";"330,0";"4,5";"2344,90";"0,0"
"25/05/2021";"1800";"28,7";"29,3";"28,3";"38,0";"40,0";"34,0";"13,0";"13,6";"11,3";"919,9";"920,1";"919,8";"1,4";"358,0";"4,5";"1901,40";"0,0"
"25/05/2021";"1900";"27,3";"28,8";"27,1";"38,0";"44,0";"35,0";"11,8";"13,5";"11,4";"919,5";"919,9";"919,5";"0,7";"331,0";"3,6";"1135,40";"0,0"
"25/05/2021";"2000";"24,9";"27,4";"24,6";"48,0";"55,0";"38,0";"13,2";"15,0";"11,7";"919,8";"919,8";"919,5";"1,6";"81,0";"4,2";"243,00";"0,0"
"25/05/2021";"2100";"23,8";"25,0";"23,8";"52,0";"52,0";"48,0";"13,5";"13,5";"13,2";"920,2";"920,2";"919,8";"2,4";"96,0";"6,3";"14,40";"0,0"
"25/05/2021";"2200";"23,0";"23,8";"22,8";"56,0";"57,0";"52,0";"13,7";"14,0";"13,4";"920,8";"920,8";"920,2";"2,5";"95,0";"6,3";"";"0,0"
"25/05/2021";"2300";"22,2";"23,1";"22,2";"62,0";"62,0";"56,0";"14,7";"14,7";"13,7";"921,5";"921,5";"920,8";"2,7";"89,0";"6,6";"";"0,0"
"26/05/2021";"0000";"21,6";"22,5";"21,6";"68,0";"68,0";"62,0";"15,5";"15,5";"14,7";"922,1";"922,1";"921,5";"2,3";"85,0";"6,8";"";"0,0"
"26/05/2021";"0100";"21,2";"21,7";"21,1";"71,0";"71,0";"68,0";"15,7";"15,8";"15,4";"922,2";"922,2";"922,0";"2,4";"90,0";"6,0";"";"0,0"
"26/05/2021";"0200";"20,5";"21,2";"20,4";"75,0";"75,0";"71,0";"15,8";"15,9";"15,7";"922,3";"922,4";"922,1";"1,9";"88,0";"5,4";"";"0,0"
"26/05/2021";"0300";"20,4";"20,8";"20,3";"76,0";"76,0";"74,0";"16,0";"16,0";"15,8";"922,0";"922,3";"922,0";"2,2";"100,0";"5,7";"";"0,0"
"26/05/2021";"0400";"20,1";"20,4";"20,0";"78,0";"78,0";"76,0";"16,1";"16,2";"15,9";"921,7";"922,1";"921,7";"2,4";"96,0";"5,7";"";"0,0"
"26/05/2021";"0500";"19,9";"20,2";"19,8";"79,0";"80,0";"78,0";"16,2";"16,3";"16,1";"921,1";"921,7";"921,0";"2,4";"96,0";"6,5";"";"0,0"
"26/05/2021";"0600";"19,4";"19,9";"19,4";"82,0";"82,0";"79,0";"16,2";"16,3";"16,1";"920,8";"921,1";"920,8";"2,0";"101,0";"5,1";"";"0,0"
"26/05/2021";"0700";"19,1";"19,5";"19,1";"83,0";"83,0";"81,0";"16,1";"16,3";"16,1";"920,4";"920,8";"920,4";"1,8";"100,0";"6,1";"";"0,0"
"26/05/2021";"0800";"18,9";"19,3";"18,9";"83,0";"83,0";"82,0";"16,0";"16,2";"16,0";"920,5";"920,5";"920,3";"1,3";"93,0";"5,0";"";"0,0"
"26/05/2021";"0900";"19,1";"19,1";"18,6";"83,0";"85,0";"83,0";"16,2";"16,2";"15,9";"920,9";"920,9";"920,5";"1,5";"102,0";"3,8";"";"0,0"
"26/05/2021";"1000";"19,1";"19,1";"18,8";"83,0";"84,0";"83,0";"16,1";"16,2";"15,9";"921,4";"921,4";"920,8";"1,9";"94,0";"4,4";"30,30";"0,0"
"26/05/2021";"1100";"20,5";"20,5";"19,0";"77,0";"83,0";"77,0";"16,3";"16,4";"16,1";"922,1";"922,1";"921,4";"1,7";"101,0";"5,5";"376,40";"0,0"
"26/05/2021";"1200";"23,0";"23,0";"20,5";"68,0";"77,0";"68,0";"16,8";"16,9";"16,3";"922,6";"922,6";"922,1";"1,4";"96,0";"4,1";"1135,30";"0,0"
"26/05/2021";"1300";"24,7";"24,7";"22,9";"61,0";"68,0";"59,0";"16,6";"17,1";"15,8";"922,6";"922,8";"922,5";"2,0";"33,0";"5,3";"1806,10";"0,0"
"26/05/2021";"1400";"24,4";"26,5";"24,4";"61,0";"62,0";"54,0";"16,2";"17,4";"15,7";"921,9";"922,6";"921,9";"2,2";"57,0";"5,3";"1946,40";"0,0"
"26/05/2021";"1500";"25,9";"26,8";"23,9";"56,0";"63,0";"54,0";"16,5";"17,8";"15,9";"921,2";"921,9";"921,2";"1,1";"3,0";"7,0";"2087,90";"0,0"
"26/05/2021";"1600";"27,4";"28,3";"25,2";"51,0";"61,0";"50,0";"16,4";"18,2";"16,1";"920,2";"921,2";"920,2";"2,1";"24,0";"4,1";"1765,40";"0,0"
"26/05/2021";"1700";"27,5";"28,1";"25,5";"53,0";"58,0";"50,0";"17,1";"17,4";"15,9";"919,2";"920,2";"919,2";"1,8";"42,0";"4,1";"1502,20";"0,0"
"26/05/2021";"1800";"27,3";"29,4";"26,4";"54,0";"57,0";"46,0";"17,1";"18,0";"16,0";"918,6";"919,2";"918,6";"0,6";"341,0";"4,5";"1437,10";"0,0"
"26/05/2021";"1900";"27,7";"28,0";"25,7";"52,0";"62,0";"51,0";"17,0";"17,9";"16,5";"918,7";"918,7";"918,5";"1,4";"328,0";"4,5";"759,70";"0,0"
"26/05/2021";"2000";"23,5";"27,7";"23,5";"73,0";"73,0";"49,0";"18,3";"18,3";"15,5";"918,8";"918,9";"918,5";"1,8";"90,0";"6,6";"402,10";"0,0"
"26/05/2021";"2100";"22,0";"23,5";"22,0";"74,0";"77,0";"72,0";"17,2";"18,7";"17,2";"919,4";"919,4";"918,8";"1,4";"85,0";"4,2";"25,20";"0,0"
"26/05/2021";"2200";"21,5";"22,0";"21,4";"76,0";"76,0";"73,0";"17,1";"17,2";"16,9";"919,9";"919,9";"919,4";"1,3";"93,0";"3,9";"";"0,0"
"26/05/2021";"2300";"21,1";"21,6";"20,8";"78,0";"79,0";"76,0";"17,1";"17,2";"17,0";"920,2";"920,3";"919,9";"1,3";"114,0";"3,2";"";"0,0"
"27/05/2021";"0000";"21,1";"21,3";"21,0";"77,0";"78,0";"77,0";"16,9";"17,2";"16,9";"920,6";"920,6";"920,2";"1,7";"103,0";"4,4";"";"0,0"
"27/05/2021";"0100";"21,0";"21,1";"20,0";"77,0";"81,0";"77,0";"16,7";"17,0";"16,4";"920,8";"920,9";"920,5";"1,5";"114,0";"3,4";"";"0,0"
"27/05/2021";"0200";"20,7";"21,1";"20,5";"78,0";"79,0";"77,0";"16,8";"16,8";"16,6";"920,6";"920,9";"920,6";"0,9";"83,0";"3,4";"";"0,0"
"27/05/2021";"0300";"20,0";"20,8";"19,7";"81,0";"81,0";"78,0";"16,7";"16,8";"16,3";"920,5";"920,8";"920,5";"0,5";"91,0";"2,9";"";"0,0"
"27/05/2021";"0400";"20,2";"20,2";"19,2";"81,0";"84,0";"81,0";"16,8";"16,8";"16,3";"920,2";"920,5";"920,1";"1,4";"93,0";"3,2";"";"0,0"
"27/05/2021";"0500";"19,4";"20,2";"19,4";"83,0";"83,0";"81,0";"16,5";"16,8";"16,4";"919,9";"920,3";"919,9";"0,7";"94,0";"4,3";"";"0,0"
"27/05/2021";"0600";"19,3";"19,5";"18,9";"85,0";"85,0";"83,0";"16,6";"16,8";"16,2";"919,3";"919,9";"919,3";"1,3";"107,0";"4,0";"";"0,0"
"27/05/2021";"0700";"18,4";"19,4";"18,3";"88,0";"88,0";"84,0";"16,3";"16,7";"16,1";"918,9";"919,3";"918,7";"0,5";"71,0";"3,9";"";"0,0"
"27/05/2021";"0800";"18,3";"18,4";"17,8";"89,0";"90,0";"88,0";"16,4";"16,7";"16,0";"918,7";"918,9";"918,7";"0,3";"74,0";"2,0";"";"0,0"
"27/05/2021";"0900";"17,3";"18,3";"17,3";"90,0";"90,0";"89,0";"15,7";"16,4";"15,6";"919,4";"919,4";"918,7";"0,1";"15,0";"1,8";"";"0,0"
"27/05/2021";"1000";"17,7";"17,7";"17,2";"91,0";"91,0";"90,0";"16,2";"16,2";"15,6";"920,1";"920,1";"919,4";"0,0";"231,0";"1,5";"33,60";"0,0"
"27/05/2021";"1100";"21,5";"21,5";"17,7";"76,0";"91,0";"76,0";"17,1";"17,5";"16,3";"920,9";"920,9";"920,1";"0,5";"71,0";"2,1";"376,40";"0,0"
